text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
Caution: Alcohol is a depressant and can cause both temporary and long-term erectile dysfunction. https://t.co/pu5FXkQLRP,en,"Kingston, On",,,,SoHardCDN,Thu Oct 11 00:41:14 +0000 2018,0,0,0,False,0,False,
Ginseng - The king of all herbs for Men in Erectile Dysfunction https://t.co/b2mnWvwYS5,en,Canada,,,,CurableSmoothie,Thu Oct 11 00:07:26 +0000 2018,0,0,0,False,0,False,
@HowardStern I love your show ! Would you ever consider bringing @GershmanMDLA on your show to discuss Creative Medical Technology Holdings new stem cell Erectile dysfunction cure !!! $CELZ https://t.co/q4HqcXOI4k,en,Kingston Ontario,,,,OTCBUL,Wed Oct 10 23:50:39 +0000 2018,0,0,0,False,0,False,
@LoebStacy @SIRIUSXM @NYUDocs @weddellite @DrAttai @obogler @LoebStacy have you heard of Creative Medical Technology Holdings new stem cell Erectile dysfunction cure called Caverstem? Do you think you would do a discussion on this ground breaking new procedure ? $CELZ https://t.co/tl7pv231ut,en,Kingston Ontario,,,,OTCBUL,Wed Oct 10 22:27:54 +0000 2018,0,1,0,False,0,False,
"Our @KellyCutrara has a cautionary tale for men using erectile dysfunction drugs. Tune in to @am640, Kelly's show begins now! https://t.co/S8ax7pNzBV https://t.co/pJywHzaa0v",en,"Toronto, Canada",,,,am640,Wed Oct 10 18:00:40 +0000 2018,0,0,0,False,0,False,
"You don't have to be ashamed. Millions of men across the world are experiencing the same problem. With a little work, you can absolutely defeat your anxiety. Performance Anxiety: How to Cope and How to Overcome. Learn more https://t.co/ajnzHy6Jl0 #WorldMentalHealthDay #",en,"Vancouver, British Columbia",,,,CANWidePharmacy,Wed Oct 10 14:00:08 +0000 2018,0,0,0,False,0,False,
What Causes Erectile Dysfunction? Your Genetics Could Play a Role. https://t.co/o7GQiwcOkx https://t.co/X8qv3ifPB8,en,"Toronto, Ontario",,,,rogerpharmd,Wed Oct 10 07:47:14 +0000 2018,0,0,0,False,0,False,
@glenpyle @DrLeslea @FionaMattatall @DrJenGunter Nobody would ever suggest that physicians look into treating erectile dysfunction with homeopathy. Just saying...,en,"Golden, BC",,,,saumyamama,Wed Oct 10 04:00:18 +0000 2018,0,2,0,False,0,False,
"Beware! 
His vision changed after he took erectile dysfunction drug https://t.co/xF7PoYzwOu",en,"Saint-Jérôme, Québec",,,,garand_f,Wed Oct 10 03:08:06 +0000 2018,0,0,0,False,1,False,
Could Impotence Be in Your Genes? https://t.co/Lc4KUWE7S0 https://t.co/1hgRS5KvIv,en,"British Columbia, Canada",,,,DrGurdeepParhar,Tue Oct 09 23:09:04 +0000 2018,0,0,0,False,0,False,
Men at Risk of Erectile Dysfunction Revealed in Breakthrough Gene Analysis https://t.co/GKql5V688J https://t.co/Kh9Edov2LU,en,"Toronto, Ontario",,,,rogerpharmd,Tue Oct 09 20:02:25 +0000 2018,0,0,0,False,0,False,
Imagine if women banned erectile dysfunction drugs and laughed “You men better get your coat-hangers ready to shove up your dick holes so you die of an infection!” https://t.co/0OV8avhEFn,en,"New Brunswick, Canada",,,,RolliePollieII,Tue Oct 09 17:45:13 +0000 2018,0,0,0,False,1,False,
Identifying genetic risk factor for impotence can lead to new therapies https://t.co/aY2hRSjksi,en,Canada,,,,HuffPostCaLife,Tue Oct 09 17:20:06 +0000 2018,0,0,0,False,0,False,
(First genetic risk factor for erectile dysfunction identified) #news #trendingnews #todaynews has been published on Review Journal - https://t.co/On5aUK6hsz https://t.co/jlSt3gxc6l,en,"Toronto, Ontario",,,,canadanewsmedia,Tue Oct 09 17:19:35 +0000 2018,0,0,0,False,0,False,
"Hows this for a waste of U.S. taxpayer money....
 The US Department of Defense spends approx. $84 million dollars a year on Viagra and similar erectile dysfunction drugs.",en,"Bocabec, New Brunswick",,,,Former_TV_COP,Tue Oct 09 17:14:55 +0000 2018,0,0,0,False,0,False,
"I wrote something BIG and HARD and SCARY about sex, bodies, erections, hair, capitalism, and companies that are trying to sell us our youth, forever.  

Please read, write back, and shout with me into the void.  

https://t.co/tZ743IibNp",en,"Ottawa, Canada",,,,kaploded,Tue Oct 09 16:28:35 +0000 2018,0,0,0,False,1,False,
Geneticists have good news for men suffering from erectile dysfunction https://t.co/HMoVEkw6hM,en,Canada,,,,HuffPostCanada,Tue Oct 09 16:20:05 +0000 2018,0,0,0,False,0,False,
Imagine if women banned erectile dysfunction drugs and laughed “You men better get your coat-hangers ready to shove up your dick holes so you die of an infection!” https://t.co/0OV8avhEFn,en,"North Vancouver, BC ",,,,nickeyelder,Tue Oct 09 16:19:14 +0000 2018,0,0,0,False,1,False,
"I Take Medication For Depression, Hair Loss, And Erectile Dysfunction, And There’s Nothing Shameful About That https://t.co/9cWuViTbUR",en,"Toronto, ON Turtle Island",,,,limolnar,Tue Oct 09 16:13:19 +0000 2018,0,0,0,False,1,False,
"Guy Overdosed on Erectile Dysfunction Medication, and Now He Permanently Sees Red https://t.co/L0agXmLd1D",en,vancouver,,,,otimetot,Tue Oct 09 15:26:35 +0000 2018,0,0,0,False,1,False,
Imagine if women banned erectile dysfunction drugs and laughed “You men better get your coat-hangers ready to shove up your dick holes so you die of an infection!” https://t.co/0OV8avhEFn,en,YWG,,,,christellar,Tue Oct 09 15:14:48 +0000 2018,0,0,0,False,1,False,
"Here's a scientific article about erectile dysfunction published in the journal PNAS, a journal which lots of people tend to...mispronounce the name of. 

I am a mature responsible adult 

https://t.co/zxywAWunki",en,"Washington, DC",,,,WhySharksMatter,Tue Oct 09 14:49:00 +0000 2018,2,1,1,False,0,False,
Is there such a thing as an erectile dysfunction gene? Researchers say yes! @PNASNews #livingwell #agingwell #DNA https://t.co/Lv6D6JCR1t,en,"Toronto, ON",,,,JaneBrownNews,Tue Oct 09 12:21:47 +0000 2018,0,0,3,False,0,False,
Acupuncture for treating erectile dysfunction: a systematic review. - PubMed - NCBI https://t.co/CanZjqmhgE,en,Canada,,,,latirina,Tue Oct 09 01:38:24 +0000 2018,0,0,1,False,0,False,
"Effects of Korean ginseng berry extract on sexual function in men with erectile dysfunction: a multicenter, placebo-controlled, double-blind clinic... - PubMed - NCBI https://t.co/52zwsIWL1c",en,Canada,,,,latirina,Tue Oct 09 01:37:52 +0000 2018,0,0,0,False,0,False,
Effects of tissue-cultured mountain ginseng (Panax ginseng CA Meyer) extract on male patients with erectile dysfunction. - PubMed - NCBI https://t.co/frwwdDCG4a,en,Canada,,,,latirina,Tue Oct 09 01:37:04 +0000 2018,0,0,0,False,0,False,
Red ginseng for treating erectile dysfunction: a systematic review. - PubMed - NCBI https://t.co/gBrSCLHr2w,en,Canada,,,,latirina,Tue Oct 09 01:36:41 +0000 2018,0,0,1,False,0,False,
Salvage therapy trial for erectile dysfunction using phosphodiesterase type 5 inhibitors and vitamin E: preliminary report. - PubMed - NCBI https://t.co/ibijOKG1w8,en,Canada,,,,latirina,Tue Oct 09 01:35:02 +0000 2018,0,0,0,False,0,False,
Effects of intensive lifestyle changes on erectile dysfunction in men. - PubMed - NCBI https://t.co/0c3hxK7CEu,en,Canada,,,,latirina,Tue Oct 09 01:34:14 +0000 2018,0,0,0,False,0,False,
"Association between smoking, passive smoking, and erectile dysfunction: results from the Boston Area Community Health (BACH) Survey. - PubMed - NCBI https://t.co/fMtxfVInTD",en,Canada,,,,latirina,Tue Oct 09 01:33:39 +0000 2018,0,0,0,False,0,False,
"Flexible-dose vardenafil in a community-based population of men affected by erectile dysfunction: a 12-week open-label, multicenter trial. - PubMed - NCBI https://t.co/xVYOZWcZpx",en,Canada,,,,latirina,Tue Oct 09 01:32:49 +0000 2018,0,0,0,False,0,False,
Imagine if women banned erectile dysfunction drugs and laughed “You men better get your coat-hangers ready to shove up your dick holes so you die of an infection!” https://t.co/0OV8avhEFn,en,"Newfoundland and Labrador, Can",,,,Ez4u2say_Janis,Tue Oct 09 01:32:40 +0000 2018,0,0,0,False,1,False,
Efficacy of sildenafil citrate in men with erectile dysfunction following radical prostatectomy: a systematic review of clinical data. - PubMed - NCBI https://t.co/IsyknLJXGu,en,Canada,,,,latirina,Tue Oct 09 01:14:32 +0000 2018,0,0,1,False,0,False,
First genetic risk factor for erectile dysfunction identified - Medical Xpress https://t.co/nvOeDoK4CU,en,Canada,,,,Menssexualhealt,Mon Oct 08 23:39:04 +0000 2018,0,0,0,False,0,False,
"Genetic link to erectile dysfunction raises hopes for impotence cure, scientists say https://t.co/54vNG4Tkh5",en,Ottawa Canada,,,,QaisGhanem,Mon Oct 08 20:31:22 +0000 2018,0,0,0,False,1,False,
Imagine if women banned erectile dysfunction drugs and laughed “You men better get your coat-hangers ready to shove up your dick holes so you die of an infection!” https://t.co/0OV8avhEFn,en,"Vaughan, Ontario, Canada",,,,ducthe,Mon Oct 08 19:51:20 +0000 2018,0,0,0,False,1,False,
Imagine if women banned erectile dysfunction drugs and laughed “You men better get your coat-hangers ready to shove up your dick holes so you die of an infection!” https://t.co/0OV8avhEFn,en,"Edmonton, AB, Canada",,,,MatthewWRossi,Mon Oct 08 19:44:19 +0000 2018,0,0,0,False,1,False,
"RightNow also wants to defund abortion and claims cutting these funds to healthcare for women and gender diverse people can get MRI machines (for more important people?)

Shall we defund erectile dysfunction treatment to fund breast cancer screening?",en,"Alberta, Canada",,,,ABprochoice,Mon Oct 08 18:28:26 +0000 2018,0,1,0,False,0,False,
"A man's vision changed dramatically after he took a gulp of a drug he bought online that is commonly used to treat erectile dysfunction, according to a report. He immediately began to see flashes of light in both eyes, and his vision became tinted red. https://t.co/cVGRTAG2eR https://t.co/W0ZZBvBbkB",en,Canada,,,,HaschemZayed,Mon Oct 08 13:15:16 +0000 2018,0,0,0,False,1,False,
"@Finarda @JimWatsonOttawa I love the whole ""woman in a wheelchair"" thing you did. Which symptoms of her dysautonomia have paralyzed her, the constipation, or the erectile dysfunction?",en,"Ottawa, Ontario",,,,ozjwheeler,Sun Oct 07 23:50:48 +0000 2018,0,1,0,False,0,False,
"A man's vision changed dramatically after he took a gulp of a drug he bought online that is commonly used to treat erectile dysfunction, according to a report. He immediately began to see flashes of light in both eyes, and his vision became tinted red. https://t.co/cVGRTAG2eR https://t.co/W0ZZBvBbkB",en,"Timmins, Ontario",,,,NatriceR,Sun Oct 07 04:01:23 +0000 2018,0,0,0,False,1,False,
@andylassner If erectile dysfunction and road rage had a baby it would look exactly like Bill Mitchell.,en,"Newfoundland and Labrador, Can",,,,Ez4u2say_Janis,Sat Oct 06 19:29:41 +0000 2018,0,0,0,False,1,False,
(A Man Took Too Much Erectile Dysfunction Drug. Then His Vision Turned Red) #news #trendingnews #todaynews has been published on Review Journal - https://t.co/yei0NuIVKH https://t.co/jAidf7Th28,en,"Toronto, Ontario",,,,canadanewsmedia,Sat Oct 06 12:58:43 +0000 2018,0,0,0,False,0,False,
Yohimbe Bark Benefits For Erectile Dysfunction &amp; More https://t.co/oOtXegKxa3 #YohimbeBark #ErectileDysfunction #HealthyLiving https://t.co/15MV4WDKRZ,en,"London, Ontario",,,,DonaldSGrandy,Sat Oct 06 06:00:02 +0000 2018,0,0,0,False,1,False,
"A man's vision changed dramatically after he took a gulp of a drug he bought online that is commonly used to treat erectile dysfunction, according to a report. He immediately began to see flashes of light in both eyes, and his vision became tinted red. https://t.co/BKQA0tHcnO https://t.co/jIYocpnSD8",en,montreal,,,,bizym,Sat Oct 06 05:06:02 +0000 2018,0,0,0,False,1,False,
A Man Took Too Much Erectile Dysfunction Drug. Then His Vision Turned Red https://t.co/NNhjYxW6gi https://t.co/GA5oXyiqcm #doglover #lovedogs #puppies https://t.co/rUClGIIIuy,en,Canada,,,,4PawShop,Sat Oct 06 01:37:10 +0000 2018,0,0,0,False,0,False,
Overdose of erectile dysfunction drug turns man’s vision red https://t.co/VIjL9F3L4j,en,Nova Scotia,,,,AuthcomInc,Fri Oct 05 22:01:25 +0000 2018,0,0,0,False,0,False,
(A Man Took So Much Erectile Dysfunction Medicine It Turned His Vision Red) #news #trendingnews #todaynews has been published on Review Journal - https://t.co/jlJxcKPGUK https://t.co/g76gUUjaO7,en,"Toronto, Ontario",,,,canadanewsmedia,Fri Oct 05 18:39:14 +0000 2018,0,0,0,False,0,False,
(Man's vision changes after taking high dose of erectile dysfunction drug) #news #trendingnews #todaynews has been published on Review Journal - https://t.co/t1QPmxC1Yk https://t.co/LVxdYz4cRW,en,"Toronto, Ontario",,,,canadanewsmedia,Fri Oct 05 17:38:00 +0000 2018,0,0,0,False,0,False,
"A man's vision changed dramatically after he took a gulp of a drug he bought online that is commonly used to treat erectile dysfunction, according to a report. He immediately began to see flashes of light in both eyes, and his vision became tinted red. https://t.co/yNhScgCiZj https://t.co/TOcCqWIx9d",en,"Vancouver area, BC, Canada",,,,bc_news_addict,Fri Oct 05 14:54:26 +0000 2018,0,0,0,False,1,False,
(A man drank too much of an erectile dysfunction. It tinted his vision red) #news #trendingnews #todaynews has been published on Review Journal - https://t.co/2abr9HqnPC https://t.co/mDmTBdCIN2,en,"Toronto, Ontario",,,,canadanewsmedia,Fri Oct 05 13:31:02 +0000 2018,0,0,0,False,0,False,
Can you enjoy a robust sex life after erectile dysfunction? https://t.co/XBqis6Mjqj #ed #erectiledysfunction #viagra #sexlife #youareunltd,en,"Toronto, Ontario",,,,YOUAREUNLTD,Fri Oct 05 13:05:24 +0000 2018,0,0,0,False,0,False,
Deadwood : a tale of erectile dysfunction #DoctorAShow https://t.co/tOzkutMEWh,en,"Calgary, Alberta",,,,cindylynn_,Fri Oct 05 12:27:59 +0000 2018,0,0,0,False,1,False,
(His vision changed after he took an erectile dysfunction drug) #news #trendingnews #todaynews has been published on Review Journal - https://t.co/AbiyKfgjQe,en,"Toronto, Ontario",,,,canadanewsmedia,Fri Oct 05 10:28:05 +0000 2018,0,0,0,False,0,False,
"A man's vision changed dramatically after he took a gulp of a drug he bought online that is commonly used to treat erectile dysfunction, according to a report. He immediately began to see flashes of light in both eyes, and his vision became tinted red. https://t.co/225kyeFSpL https://t.co/eVk3FenJKb",en,"Lakeshore, Ontario",,,,BelangerSusan,Fri Oct 05 02:39:54 +0000 2018,0,0,0,False,1,False,
"A man's vision changed dramatically after he took a gulp of a drug he bought online that is commonly used to treat erectile dysfunction, according to a report. He immediately began to see flashes of light in both eyes, and his vision became tinted red. https://t.co/225kyeFSpL https://t.co/eVk3FenJKb",en,Eastern Ontario,,,,CameraguyRob,Fri Oct 05 02:20:38 +0000 2018,0,0,0,False,1,False,
"A man's vision changed dramatically after he took a gulp of a drug he bought online that is commonly used to treat erectile dysfunction, according to a report. He immediately began to see flashes of light in both eyes, and his vision became tinted red. https://t.co/225kyeFSpL https://t.co/eVk3FenJKb",en,"Colwood, British Columbia",,,,DebbieC50234788,Fri Oct 05 02:03:14 +0000 2018,0,0,0,False,1,False,
"A man's vision changed dramatically after he took a gulp of a drug he bought online that is commonly used to treat erectile dysfunction, according to a report. He immediately began to see flashes of light in both eyes, and his vision became tinted red. https://t.co/CBjSLKpKc1 https://t.co/J71eoIFbvH",en,"Colwood, British Columbia",,,,DebbieC50234788,Fri Oct 05 02:03:10 +0000 2018,0,0,0,False,1,False,
"""I am a suffer of erectile dysfunction."" Sophie",en,Canada,,,,Rylan_Fisher,Fri Oct 05 00:48:42 +0000 2018,0,0,0,False,0,False,
Too much sex can make you go blind? :-)https://t.co/2zznzgUsfs via @@livepast100well #babyboomers #ethoslifestyle,en,"West Coast, Canada",,,,EthosLifestyle,Thu Oct 04 22:01:10 +0000 2018,0,0,0,False,0,False,
"A man's vision changed dramatically after he took a gulp of a drug he bought online that is commonly used to treat erectile dysfunction, according to a report. He immediately began to see flashes of light in both eyes, and his vision became tinted red. https://t.co/d4XVsMjha9 https://t.co/HtqqQgzwAc",en,"London, Ontario",,,,NSonrasi,Thu Oct 04 21:29:25 +0000 2018,0,0,0,False,1,False,
His vision changed after he took erectile dysfunction drug https://t.co/JDcRU3svXd https://t.co/GJvR4IGgUj,en,Canada,,,,brianhurley,Thu Oct 04 20:47:05 +0000 2018,0,0,0,False,0,False,
"Well they do say masterbating too much will make you go blind.

https://t.co/NnqAv19SaD",en,"Vancouver, British Columbia",,,,Jeremy_Baker,Thu Oct 04 19:37:13 +0000 2018,0,1,0,False,0,False,
Erectile dysfunction meds may have permanently damaged a man’s vision https://t.co/L8ug8RlwDM https://t.co/iefYaeCOEY,en,"Toronto, Ontario",,,,TheHealthyTO,Thu Oct 04 16:52:40 +0000 2018,0,0,0,False,0,False,
SEEING RED: Man who OD’d on erectile dysfunction med has vision problems https://t.co/Dt528m5n2q https://t.co/IpYy1fgqZv,en,"Vancouver, B.C.",,,,theprovince,Thu Oct 04 13:46:18 +0000 2018,0,0,0,False,0,False,
Sold! This vid is on fire! Curing Your Erectile Dysfunction JOI https://t.co/jbkAnnGtZv #MVSales #ManyVids https://t.co/jFHV0QJyF5,en,Canada,,,,strawbryshrtck3,Thu Oct 04 12:52:53 +0000 2018,1,0,4,False,0,False,
"What May Happen If You Take Too Much Erectile Dysfunction Medication
https://t.co/STVWaFPUCj",en,"Montréal, Québec",,,,tw_labofine,Thu Oct 04 11:21:24 +0000 2018,0,0,0,False,0,False,
(Too much erectile dysfunction drug causes man to have red-tinted vision) #news #trendingnews #todaynews has been published on Review Journal - https://t.co/dZ9txR8ZJl https://t.co/jdt0lLBZrz,en,"Toronto, Ontario",,,,canadanewsmedia,Thu Oct 04 10:43:50 +0000 2018,0,0,0,False,0,False,
(Man who OD's on erectile dysfunction drug now has a hard time seeing) #news #trendingnews #todaynews has been published on Review Journal - https://t.co/SSTjJS8MyI https://t.co/hTP3IawH2a,en,"Toronto, Ontario",,,,canadanewsmedia,Thu Oct 04 09:42:12 +0000 2018,0,0,0,False,0,False,
via @PerilofAfrica  Red Alert! Man's Vision Altered After Overusing Erectile Dysfunction Drug https://t.co/XsGUQVsEME https://t.co/AYSWIDjOpo,en,"Moncton, Canada",,,,mlnangalama,Thu Oct 04 06:23:09 +0000 2018,0,0,0,False,0,False,
SEEING RED: Man who OD'd on erectile dysfunction med has vision problems https://t.co/tuzES0SdjA https://t.co/GhApV5ySAP,en,"Edmonton, Alberta, Canada",,,,Edmontonsun,Thu Oct 04 05:08:46 +0000 2018,2,1,1,False,0,False,
(Overdose on erectile dysfunction medication leaves man with red-tinted vision) #news #trendingnews #todaynews has been published on Review Journal - https://t.co/KG5zeKN1C8 https://t.co/HK734WfaFJ,en,"Toronto, Ontario",,,,canadanewsmedia,Wed Oct 03 21:28:29 +0000 2018,0,0,0,False,0,False,
#SeeingRed: Man who OD'd on erectile dysfunction med has vision problems https://t.co/gsacahuoQt https://t.co/DiNXUaoPWJ,en,Canada,,,,Canoe,Wed Oct 03 21:08:33 +0000 2018,1,0,0,False,0,False,
